0 	304.062 	1.92752
0.000909091 	304.249 	1.92312
0.00181818 	304.421 	1.91697
0.00272727 	304.587 	1.9109
0.00363636 	304.744 	1.90669
0.00454545 	304.898 	1.90307
0.00545455 	305.04 	1.90173
0.00636364 	305.182 	1.90039
0.00727273 	305.312 	1.90106
0.00818182 	305.435 	1.9031
0.00909091 	305.558 	1.90513
0.01 	305.676 	1.90803
0.0109091 	305.774 	1.91392
0.0118182 	305.872 	1.91981
0.0127273 	305.971 	1.9257
0.0136364 	306.069 	1.93159
0.0145455 	306.142 	1.94114
0.0154545 	306.21 	1.95124
0.0163636 	306.278 	1.96134
0.0172727 	306.347 	1.97143
0.0181818 	306.415 	1.98153
0.0190909 	306.475 	1.99266
0.02 	306.508 	2.0069
0.0209091 	306.542 	2.02114
0.0218182 	306.575 	2.03537
0.0227273 	306.609 	2.04961
0.0236364 	306.643 	2.06385
0.0245455 	306.676 	2.07809
0.0254545 	306.71 	2.09232
0.0263636 	306.707 	2.10949
0.0272727 	306.705 	2.12668
0.0281818 	306.702 	2.14388
0.0290909 	306.699 	2.16108
0.03 	306.697 	2.17827
0.0309091 	306.694 	2.19547
0.0318182 	306.691 	2.21267
0.0327273 	306.689 	2.22986
0.0336364 	306.686 	2.24706
0.0345455 	306.667 	2.26334
0.0354545 	306.637 	2.27904
0.0363636 	306.607 	2.29473
0.0372727 	306.578 	2.31043
0.0381818 	306.548 	2.32613
0.0390909 	306.518 	2.34183
0.04 	306.489 	2.35753
0.0409091 	306.459 	2.37323
0.0418182 	306.429 	2.38892
0.0427273 	306.4 	2.40462
0.0436364 	306.37 	2.42032
0.0445455 	306.34 	2.43602
0.0454545 	306.304 	2.45016
0.0463636 	306.26 	2.46276
0.0472727 	306.216 	2.47535
0.0481818 	306.173 	2.48794
0.0490909 	306.129 	2.50054
0.05 	306.086 	2.51313
0.0509091 	306.042 	2.52572
0.0518182 	305.998 	2.53831
0.0527273 	305.955 	2.55091
0.0536364 	305.911 	2.5635
0.0545455 	305.868 	2.57609
0.0554545 	305.824 	2.58869
0.0563636 	305.779 	2.60003
0.0572727 	305.73 	2.60942
0.0581818 	305.682 	2.61881
0.0590909 	305.634 	2.6282
0.06 	305.586 	2.63759
0.0609091 	305.538 	2.64697
0.0618182 	305.49 	2.65636
0.0627273 	305.442 	2.66575
0.0636364 	305.394 	2.67514
0.0645455 	305.346 	2.68449
0.0654545 	305.304 	2.69068
0.0663636 	305.262 	2.69688
0.0672727 	305.22 	2.70307
0.0681818 	305.178 	2.70927
0.0690909 	305.136 	2.71546
0.07 	305.094 	2.72166
0.0709091 	305.052 	2.72785
0.0718182 	305.016 	2.73248
0.0727273 	304.981 	2.73658
0.0736364 	304.947 	2.74068
0.0745455 	304.913 	2.74478
0.0754545 	304.878 	2.74888
0.0763636 	304.845 	2.7528
0.0772727 	304.817 	2.75555
0.0781818 	304.79 	2.7583
0.0790909 	304.763 	2.76104
0.08 	304.736 	2.76379
0.0809091 	304.713 	2.76584
0.0818182 	304.692 	2.76768
0.0827273 	304.67 	2.76952
0.0836364 	304.651 	2.7711
0.0845455 	304.634 	2.77231
0.0854545 	304.618 	2.77352
0.0863636 	304.604 	2.77435
0.0872727 	304.592 	2.77509
0.0881818 	304.581 	2.77557
0.0890909 	304.572 	2.7759
0.09 	304.564 	2.77603
