0 	287.785 	3.60248
0.000909091 	287.788 	3.58696
0.00181818 	287.792 	3.56155
0.00272727 	287.796 	3.53331
0.00363636 	287.801 	3.50439
0.00454545 	287.805 	3.4754
0.00545455 	287.81 	3.44613
0.00636364 	287.815 	3.41685
0.00727273 	287.821 	3.38789
0.00818182 	287.826 	3.35916
0.00909091 	287.832 	3.33042
0.01 	287.838 	3.30207
0.0109091 	287.844 	3.2751
0.0118182 	287.851 	3.24812
0.0127273 	287.858 	3.22115
0.0136364 	287.864 	3.19417
0.0145455 	287.872 	3.16989
0.0154545 	287.879 	3.146
0.0163636 	287.887 	3.12211
0.0172727 	287.895 	3.09823
0.0181818 	287.902 	3.07434
0.0190909 	287.91 	3.0515
0.02 	287.919 	3.03178
0.0209091 	287.928 	3.01206
0.0218182 	287.936 	2.99235
0.0227273 	287.945 	2.97263
0.0236364 	287.954 	2.95292
0.0245455 	287.963 	2.9332
0.0254545 	287.971 	2.91348
0.0263636 	287.981 	2.89841
0.0272727 	287.991 	2.88338
0.0281818 	288 	2.86835
0.0290909 	288.01 	2.85333
0.03 	288.019 	2.8383
0.0309091 	288.029 	2.82327
0.0318182 	288.039 	2.80825
0.0327273 	288.048 	2.79322
0.0336364 	288.058 	2.77819
0.0345455 	288.067 	2.76631
0.0354545 	288.077 	2.75642
0.0363636 	288.086 	2.74653
0.0372727 	288.095 	2.73664
0.0381818 	288.104 	2.72675
0.0390909 	288.114 	2.71686
0.04 	288.123 	2.70697
0.0409091 	288.132 	2.69708
0.0418182 	288.142 	2.68718
0.0427273 	288.151 	2.67729
0.0436364 	288.16 	2.6674
0.0445455 	288.169 	2.65751
0.0454545 	288.179 	2.64922
0.0463636 	288.187 	2.64252
0.0472727 	288.196 	2.63583
0.0481818 	288.205 	2.62913
0.0490909 	288.214 	2.62243
0.05 	288.223 	2.61573
0.0509091 	288.232 	2.60904
0.0518182 	288.241 	2.60234
0.0527273 	288.249 	2.59564
0.0536364 	288.258 	2.58895
0.0545455 	288.267 	2.58225
0.0554545 	288.276 	2.57555
0.0563636 	288.285 	2.56957
0.0572727 	288.293 	2.56473
0.0581818 	288.302 	2.55988
0.0590909 	288.31 	2.55503
0.06 	288.319 	2.55018
0.0609091 	288.327 	2.54534
0.0618182 	288.336 	2.54049
0.0627273 	288.344 	2.53564
0.0636364 	288.352 	2.53079
0.0645455 	288.361 	2.52596
0.0654545 	288.368 	2.52261
0.0663636 	288.375 	2.51926
0.0672727 	288.383 	2.51591
0.0681818 	288.39 	2.51256
0.0690909 	288.397 	2.50921
0.07 	288.405 	2.50586
0.0709091 	288.412 	2.50251
0.0718182 	288.418 	2.4999
0.0727273 	288.424 	2.49754
0.0736364 	288.43 	2.49517
0.0745455 	288.437 	2.49281
0.0754545 	288.443 	2.49045
0.0763636 	288.449 	2.48818
0.0772727 	288.454 	2.48651
0.0781818 	288.459 	2.48484
0.0790909 	288.464 	2.48318
0.08 	288.469 	2.48151
0.0809091 	288.474 	2.48024
0.0818182 	288.478 	2.47908
0.0827273 	288.483 	2.47793
0.0836364 	288.487 	2.47693
0.0845455 	288.491 	2.47615
0.0854545 	288.494 	2.47538
0.0863636 	288.498 	2.47484
0.0872727 	288.501 	2.47436
0.0881818 	288.504 	2.47405
0.0890909 	288.507 	2.47383
0.09 	288.51 	2.47375
