0 	291.34 	3.13957
0.000909091 	291.396 	3.12124
0.00181818 	291.465 	3.09261
0.00272727 	291.538 	3.06202
0.00363636 	291.609 	3.03418
0.00454545 	291.681 	3.00715
0.00545455 	291.751 	2.98329
0.00636364 	291.821 	2.95944
0.00727273 	291.889 	2.93815
0.00818182 	291.957 	2.9186
0.00909091 	292.025 	2.89906
0.01 	292.093 	2.88052
0.0109091 	292.158 	2.86547
0.0118182 	292.223 	2.85041
0.0127273 	292.288 	2.83536
0.0136364 	292.353 	2.8203
0.0145455 	292.415 	2.80918
0.0154545 	292.476 	2.79864
0.0163636 	292.537 	2.7881
0.0172727 	292.599 	2.77757
0.0181818 	292.66 	2.76703
0.0190909 	292.72 	2.75757
0.02 	292.777 	2.75135
0.0209091 	292.833 	2.74514
0.0218182 	292.89 	2.73893
0.0227273 	292.946 	2.73271
0.0236364 	293.002 	2.7265
0.0245455 	293.059 	2.72028
0.0254545 	293.115 	2.71407
0.0263636 	293.165 	2.71165
0.0272727 	293.215 	2.70927
0.0281818 	293.265 	2.7069
0.0290909 	293.314 	2.70452
0.03 	293.364 	2.70214
0.0309091 	293.414 	2.69977
0.0318182 	293.464 	2.69739
0.0327273 	293.514 	2.69501
0.0336364 	293.563 	2.69264
0.0345455 	293.606 	2.692
0.0354545 	293.645 	2.69247
0.0363636 	293.683 	2.69294
0.0372727 	293.722 	2.69341
0.0381818 	293.761 	2.69388
0.0390909 	293.799 	2.69435
0.04 	293.838 	2.69482
0.0409091 	293.876 	2.69529
0.0418182 	293.915 	2.69576
0.0427273 	293.954 	2.69623
0.0436364 	293.992 	2.6967
0.0445455 	294.031 	2.69717
0.0454545 	294.065 	2.69839
0.0463636 	294.095 	2.70036
0.0472727 	294.126 	2.70232
0.0481818 	294.156 	2.70429
0.0490909 	294.186 	2.70626
0.05 	294.217 	2.70822
0.0509091 	294.247 	2.71019
0.0518182 	294.277 	2.71215
0.0527273 	294.308 	2.71412
0.0536364 	294.338 	2.71609
0.0545455 	294.368 	2.71805
0.0554545 	294.398 	2.72002
0.0563636 	294.426 	2.72222
0.0572727 	294.451 	2.7248
0.0581818 	294.475 	2.72738
0.0590909 	294.5 	2.72996
0.06 	294.524 	2.73254
0.0609091 	294.549 	2.73512
0.0618182 	294.573 	2.7377
0.0627273 	294.598 	2.74028
0.0636364 	294.622 	2.74286
0.0645455 	294.646 	2.74544
0.0654545 	294.664 	2.74781
0.0663636 	294.682 	2.75018
0.0672727 	294.7 	2.75256
0.0681818 	294.718 	2.75493
0.0690909 	294.736 	2.75731
0.07 	294.754 	2.75968
0.0709091 	294.772 	2.76206
0.0718182 	294.786 	2.76411
0.0727273 	294.799 	2.76605
0.0736364 	294.812 	2.768
0.0745455 	294.825 	2.76994
0.0754545 	294.838 	2.77189
0.0763636 	294.85 	2.77378
0.0772727 	294.859 	2.77526
0.0781818 	294.868 	2.77675
0.0790909 	294.877 	2.77824
0.08 	294.886 	2.77973
0.0809091 	294.893 	2.7809
0.0818182 	294.899 	2.78198
0.0827273 	294.905 	2.78306
0.0836364 	294.91 	2.784
0.0845455 	294.914 	2.78474
0.0854545 	294.918 	2.78548
0.0863636 	294.92 	2.786
0.0872727 	294.922 	2.78647
0.0881818 	294.923 	2.78677
0.0890909 	294.923 	2.78698
0.09 	294.923 	2.78706
