0 	288.342 	3.39971
0.000909091 	288.396 	3.37702
0.00181818 	288.447 	3.34189
0.00272727 	288.498 	3.30425
0.00363636 	288.548 	3.26939
0.00454545 	288.597 	3.23534
0.00545455 	288.646 	3.20437
0.00636364 	288.695 	3.17341
0.00727273 	288.743 	3.14489
0.00818182 	288.79 	3.11803
0.00909091 	288.838 	3.09117
0.01 	288.885 	3.06527
0.0109091 	288.93 	3.04266
0.0118182 	288.976 	3.02005
0.0127273 	289.021 	2.99745
0.0136364 	289.067 	2.97484
0.0145455 	289.111 	2.95597
0.0154545 	289.154 	2.93765
0.0163636 	289.197 	2.91933
0.0172727 	289.24 	2.90102
0.0181818 	289.283 	2.8827
0.0190909 	289.325 	2.86542
0.02 	289.365 	2.85125
0.0209091 	289.405 	2.83709
0.0218182 	289.445 	2.82293
0.0227273 	289.485 	2.80876
0.0236364 	289.525 	2.7946
0.0245455 	289.565 	2.78044
0.0254545 	289.605 	2.76628
0.0263636 	289.641 	2.75592
0.0272727 	289.677 	2.7456
0.0281818 	289.713 	2.73528
0.0290909 	289.748 	2.72496
0.03 	289.784 	2.71464
0.0309091 	289.82 	2.70432
0.0318182 	289.856 	2.69401
0.0327273 	289.891 	2.68369
0.0336364 	289.927 	2.67337
0.0345455 	289.958 	2.66535
0.0354545 	289.986 	2.6588
0.0363636 	290.015 	2.65225
0.0372727 	290.043 	2.64569
0.0381818 	290.071 	2.63914
0.0390909 	290.099 	2.63259
0.04 	290.127 	2.62603
0.0409091 	290.155 	2.61948
0.0418182 	290.184 	2.61293
0.0427273 	290.212 	2.60637
0.0436364 	290.24 	2.59982
0.0445455 	290.268 	2.59327
0.0454545 	290.294 	2.58785
0.0463636 	290.316 	2.58357
0.0472727 	290.339 	2.57929
0.0481818 	290.362 	2.57501
0.0490909 	290.384 	2.57073
0.05 	290.407 	2.56645
0.0509091 	290.43 	2.56217
0.0518182 	290.452 	2.55789
0.0527273 	290.475 	2.55361
0.0536364 	290.498 	2.54933
0.0545455 	290.52 	2.54505
0.0554545 	290.543 	2.54077
0.0563636 	290.564 	2.53699
0.0572727 	290.583 	2.534
0.0581818 	290.602 	2.53101
0.0590909 	290.621 	2.52802
0.06 	290.64 	2.52503
0.0609091 	290.659 	2.52203
0.0618182 	290.677 	2.51904
0.0627273 	290.696 	2.51605
0.0636364 	290.715 	2.51306
0.0645455 	290.734 	2.51007
0.0654545 	290.748 	2.50806
0.0663636 	290.763 	2.50604
0.0672727 	290.777 	2.50403
0.0681818 	290.792 	2.50201
0.0690909 	290.806 	2.5
0.07 	290.82 	2.49798
0.0709091 	290.835 	2.49596
0.0718182 	290.847 	2.49441
0.0727273 	290.857 	2.49302
0.0736364 	290.868 	2.49162
0.0745455 	290.879 	2.49022
0.0754545 	290.89 	2.48883
0.0763636 	290.901 	2.48748
0.0772727 	290.909 	2.48651
0.0781818 	290.917 	2.48554
0.0790909 	290.925 	2.48456
0.08 	290.934 	2.48359
0.0809091 	290.94 	2.48285
0.0818182 	290.946 	2.48217
0.0827273 	290.953 	2.4815
0.0836364 	290.958 	2.48092
0.0845455 	290.963 	2.48047
0.0854545 	290.967 	2.48003
0.0863636 	290.971 	2.47971
0.0872727 	290.974 	2.47944
0.0881818 	290.976 	2.47926
0.0890909 	290.978 	2.47913
0.09 	290.98 	2.47908
