0 	293.585 	0.00784854
0.10101 	289.295 	0.00785281
0.20202 	289.103 	0.00785288
0.30303 	289.01 	0.0078529
0.40404 	288.95 	0.00785291
0.505051 	288.905 	0.00785291
0.606061 	288.871 	0.00785291
0.707071 	288.844 	0.00785292
0.808081 	288.819 	0.00785292
0.909091 	288.799 	0.00785292
1.0101 	288.779 	0.00785293
1.11111 	288.763 	0.00785294
1.21212 	288.746 	0.00785295
1.31313 	288.732 	0.00785297
1.41414 	288.718 	0.00785298
1.51515 	288.704 	0.007853
1.61616 	288.691 	0.00785302
1.71717 	288.678 	0.00785304
1.81818 	288.665 	0.00785306
1.91919 	288.652 	0.00785309
2.0202 	288.64 	0.00785311
2.12121 	288.627 	0.00785313
2.22222 	288.615 	0.00785316
2.32323 	288.602 	0.00785318
2.42424 	288.589 	0.0078532
2.52525 	288.577 	0.00785323
2.62626 	288.565 	0.00785325
2.72727 	288.553 	0.00785327
2.82828 	288.541 	0.00785329
2.92929 	288.53 	0.0078533
3.0303 	288.52 	0.00785332
3.13131 	288.51 	0.00785333
3.23232 	288.499 	0.00785335
3.33333 	288.491 	0.00785336
3.43434 	288.485 	0.00785337
3.53535 	288.48 	0.00785338
3.63636 	288.474 	0.00785339
3.73737 	288.469 	0.0078534
3.83838 	288.465 	0.00785341
3.93939 	288.463 	0.00785341
4.0404 	288.461 	0.00785341
4.14141 	288.459 	0.00785341
4.24242 	288.457 	0.00785342
4.34343 	288.455 	0.00785342
4.44444 	288.454 	0.00785342
4.54545 	288.453 	0.00785342
4.64646 	288.452 	0.00785342
4.74747 	288.45 	0.00785341
4.84848 	288.449 	0.00785341
4.94949 	288.448 	0.00785341
5.05051 	288.447 	0.00785341
5.15152 	288.446 	0.0078534
5.25253 	288.445 	0.0078534
5.35354 	288.444 	0.0078534
5.45455 	288.443 	0.00785339
5.55556 	288.442 	0.00785339
5.65657 	288.442 	0.00785338
5.75758 	288.441 	0.00785338
5.85859 	288.44 	0.00785337
5.9596 	288.439 	0.00785337
6.06061 	288.439 	0.00785336
6.16162 	288.438 	0.00785336
6.26263 	288.437 	0.00785335
6.36364 	288.437 	0.00785334
6.46465 	288.436 	0.00785334
6.56566 	288.435 	0.00785333
6.66667 	288.435 	0.00785333
6.76768 	288.434 	0.00785332
6.86869 	288.433 	0.00785331
6.9697 	288.432 	0.00785331
7.07071 	288.431 	0.0078533
7.17172 	288.43 	0.0078533
7.27273 	288.429 	0.0078533
7.37374 	288.427 	0.00785329
7.47475 	288.425 	0.00785329
7.57576 	288.423 	0.00785328
7.67677 	288.42 	0.00785328
7.77778 	288.417 	0.00785328
7.87879 	288.414 	0.00785328
7.9798 	288.411 	0.00785328
8.08081 	288.406 	0.00785328
8.18182 	288.402 	0.00785329
8.28283 	288.398 	0.00785329
8.38384 	288.393 	0.00785329
8.48485 	288.388 	0.0078533
8.58586 	288.384 	0.0078533
8.68687 	288.379 	0.00785331
8.78788 	288.374 	0.00785332
8.88889 	288.369 	0.00785333
8.9899 	288.364 	0.00785334
9.09091 	288.359 	0.00785335
9.19192 	288.353 	0.00785336
9.29293 	288.348 	0.00785338
9.39394 	288.342 	0.0078534
9.49495 	288.336 	0.00785342
9.59596 	288.33 	0.00785345
9.69697 	288.324 	0.00785348
9.79798 	288.318 	0.00785351
9.89899 	288.311 	0.00785354
10 	288.303 	0.00785358
