0 	298.801 	2.27079
0.000909091 	298.798 	2.27629
0.00181818 	298.793 	2.28521
0.00272727 	298.788 	2.29507
0.00363636 	298.783 	2.30502
0.00454545 	298.778 	2.315
0.00545455 	298.773 	2.32511
0.00636364 	298.768 	2.33521
0.00727273 	298.763 	2.34542
0.00818182 	298.759 	2.3557
0.00909091 	298.754 	2.36599
0.01 	298.749 	2.37633
0.0109091 	298.744 	2.38683
0.0118182 	298.74 	2.39733
0.0127273 	298.735 	2.40783
0.0136364 	298.73 	2.41833
0.0145455 	298.726 	2.42903
0.0154545 	298.721 	2.43975
0.0163636 	298.716 	2.45048
0.0172727 	298.712 	2.4612
0.0181818 	298.707 	2.47192
0.0190909 	298.703 	2.48269
0.02 	298.698 	2.49358
0.0209091 	298.694 	2.50448
0.0218182 	298.689 	2.51538
0.0227273 	298.685 	2.52627
0.0236364 	298.681 	2.53717
0.0245455 	298.676 	2.54806
0.0254545 	298.672 	2.55896
0.0263636 	298.668 	2.56984
0.0272727 	298.663 	2.58073
0.0281818 	298.659 	2.59161
0.0290909 	298.655 	2.6025
0.03 	298.651 	2.61339
0.0309091 	298.647 	2.62427
0.0318182 	298.642 	2.63516
0.0327273 	298.638 	2.64604
0.0336364 	298.634 	2.65693
0.0345455 	298.63 	2.66703
0.0354545 	298.627 	2.67662
0.0363636 	298.623 	2.68622
0.0372727 	298.62 	2.69581
0.0381818 	298.616 	2.70541
0.0390909 	298.612 	2.715
0.04 	298.609 	2.7246
0.0409091 	298.605 	2.73419
0.0418182 	298.602 	2.74379
0.0427273 	298.598 	2.75338
0.0436364 	298.595 	2.76298
0.0445455 	298.591 	2.77257
0.0454545 	298.588 	2.78156
0.0463636 	298.584 	2.78996
0.0472727 	298.581 	2.79835
0.0481818 	298.578 	2.80674
0.0490909 	298.575 	2.81514
0.05 	298.571 	2.82353
0.0509091 	298.568 	2.83192
0.0518182 	298.565 	2.84031
0.0527273 	298.562 	2.84871
0.0536364 	298.558 	2.8571
0.0545455 	298.555 	2.86549
0.0554545 	298.552 	2.87389
0.0563636 	298.548 	2.88185
0.0572727 	298.545 	2.88913
0.0581818 	298.542 	2.89641
0.0590909 	298.539 	2.90369
0.06 	298.535 	2.91097
0.0609091 	298.532 	2.91825
0.0618182 	298.529 	2.92553
0.0627273 	298.525 	2.93281
0.0636364 	298.522 	2.94009
0.0645455 	298.519 	2.94736
0.0654545 	298.516 	2.95292
0.0663636 	298.512 	2.95848
0.0672727 	298.509 	2.96404
0.0681818 	298.506 	2.9696
0.0690909 	298.503 	2.97516
0.07 	298.5 	2.98072
0.0709091 	298.497 	2.98628
0.0718182 	298.493 	2.99076
0.0727273 	298.49 	2.99488
0.0736364 	298.487 	2.999
0.0745455 	298.484 	3.00311
0.0754545 	298.481 	3.00723
0.0763636 	298.478 	3.0112
0.0772727 	298.475 	3.01418
0.0781818 	298.472 	3.01716
0.0790909 	298.469 	3.02014
0.08 	298.466 	3.02312
0.0809091 	298.463 	3.02541
0.0818182 	298.46 	3.0275
0.0827273 	298.458 	3.02959
0.0836364 	298.455 	3.03141
0.0845455 	298.452 	3.03282
0.0854545 	298.449 	3.03422
0.0863636 	298.446 	3.03521
0.0872727 	298.443 	3.03609
0.0881818 	298.44 	3.03665
0.0890909 	298.438 	3.03706
0.09 	298.435 	3.03721
