0 	299.464 	0.00849324
0.10101 	293.129 	0.00847132
0.20202 	292.867 	0.00847173
0.30303 	292.737 	0.00847236
0.40404 	292.651 	0.00847306
0.505051 	292.584 	0.00847378
0.606061 	292.533 	0.00847451
0.707071 	292.491 	0.00847522
0.808081 	292.453 	0.00847593
0.909091 	292.422 	0.00847658
1.0101 	292.392 	0.00847723
1.11111 	292.367 	0.00847782
1.21212 	292.342 	0.0084784
1.31313 	292.32 	0.00847894
1.41414 	292.298 	0.00847947
1.51515 	292.277 	0.00848001
1.61616 	292.258 	0.00848059
1.71717 	292.238 	0.00848117
1.81818 	292.219 	0.00848192
1.91919 	292.201 	0.00848292
2.0202 	292.183 	0.00848392
2.12121 	292.165 	0.00848528
2.22222 	292.147 	0.00848759
2.32323 	292.129 	0.00848989
2.42424 	292.111 	0.00849219
2.52525 	292.091 	0.00849694
2.62626 	292.071 	0.00850246
2.72727 	292.051 	0.00850799
2.82828 	292.03 	0.00851352
2.92929 	292 	0.00852492
3.0303 	291.967 	0.00853778
3.13131 	291.935 	0.00855064
3.23232 	291.902 	0.00856351
3.33333 	291.855 	0.0085815
3.43434 	291.784 	0.00860862
3.53535 	291.712 	0.00863574
3.63636 	291.64 	0.00866286
3.73737 	291.568 	0.00868998
3.83838 	291.495 	0.00871728
3.93939 	291.418 	0.00874487
4.0404 	291.341 	0.00877246
4.14141 	291.264 	0.00880006
4.24242 	291.188 	0.00882765
4.34343 	291.111 	0.00885524
4.44444 	291.06 	0.00887303
4.54545 	291.017 	0.00888804
4.64646 	290.974 	0.00890306
4.74747 	290.931 	0.00891807
4.84848 	290.888 	0.00893309
4.94949 	290.845 	0.00894811
5.05051 	290.812 	0.00895947
5.15152 	290.789 	0.00896719
5.25253 	290.765 	0.0089749
5.35354 	290.742 	0.00898261
5.45455 	290.719 	0.00899033
5.55556 	290.695 	0.00899804
5.65657 	290.674 	0.00900467
5.75758 	290.663 	0.00900747
5.85859 	290.652 	0.00901026
5.9596 	290.641 	0.00901305
6.06061 	290.63 	0.00901585
6.16162 	290.619 	0.00901864
6.26263 	290.614 	0.00901881
6.36364 	290.613 	0.00901741
6.46465 	290.612 	0.009016
6.56566 	290.611 	0.0090146
6.66667 	290.61 	0.0090132
6.76768 	290.614 	0.00900929
6.86869 	290.622 	0.00900398
6.9697 	290.63 	0.00899866
7.07071 	290.638 	0.00899335
7.17172 	290.647 	0.0089872
7.27273 	290.665 	0.00897767
7.37374 	290.682 	0.00896814
7.47475 	290.7 	0.00895861
7.57576 	290.721 	0.00894773
7.67677 	290.753 	0.00893265
7.77778 	290.785 	0.00891757
7.87879 	290.816 	0.00890249
7.9798 	290.853 	0.00888554
8.08081 	290.892 	0.00886784
8.18182 	290.932 	0.00885015
8.28283 	290.968 	0.0088336
8.38384 	291.002 	0.00881788
8.48485 	291.036 	0.00880217
8.58586 	291.066 	0.00878778
8.68687 	291.095 	0.00877376
8.78788 	291.123 	0.00876008
8.88889 	291.148 	0.00874726
8.9899 	291.173 	0.00873449
9.09091 	291.195 	0.00872257
9.19192 	291.217 	0.0087107
9.29293 	291.236 	0.00869943
9.39394 	291.254 	0.00868831
9.49495 	291.271 	0.00867748
9.59596 	291.287 	0.00866688
9.69697 	291.302 	0.00865642
9.79798 	291.315 	0.00864609
9.89899 	291.327 	0.00863588
10 	291.338 	0.00862552
