0 	285.505 	4.63919
0.000909091 	285.543 	4.57724
0.00181818 	285.591 	4.48301
0.00272727 	285.64 	4.3831
0.00363636 	285.69 	4.29341
0.00454545 	285.739 	4.20653
0.00545455 	285.787 	4.13059
0.00636364 	285.836 	4.05465
0.00727273 	285.883 	3.98689
0.00818182 	285.931 	3.9247
0.00909091 	285.978 	3.86251
0.01 	286.025 	3.80329
0.0109091 	286.07 	3.75429
0.0118182 	286.116 	3.70529
0.0127273 	286.162 	3.65629
0.0136364 	286.207 	3.60729
0.0145455 	286.251 	3.56881
0.0154545 	286.294 	3.53187
0.0163636 	286.338 	3.49492
0.0172727 	286.381 	3.45798
0.0181818 	286.425 	3.42104
0.0190909 	286.467 	3.38672
0.02 	286.508 	3.36025
0.0209091 	286.548 	3.33378
0.0218182 	286.589 	3.3073
0.0227273 	286.629 	3.28083
0.0236364 	286.67 	3.25436
0.0245455 	286.711 	3.22789
0.0254545 	286.751 	3.20142
0.0263636 	286.788 	3.1835
0.0272727 	286.824 	3.16567
0.0281818 	286.861 	3.14785
0.0290909 	286.897 	3.13002
0.03 	286.934 	3.11219
0.0309091 	286.97 	3.09436
0.0318182 	287.007 	3.07654
0.0327273 	287.043 	3.05871
0.0336364 	287.08 	3.04088
0.0345455 	287.112 	3.02755
0.0354545 	287.141 	3.01707
0.0363636 	287.17 	3.00659
0.0372727 	287.199 	2.99612
0.0381818 	287.228 	2.98564
0.0390909 	287.257 	2.97516
0.04 	287.286 	2.96468
0.0409091 	287.315 	2.9542
0.0418182 	287.344 	2.94373
0.0427273 	287.374 	2.93325
0.0436364 	287.403 	2.92277
0.0445455 	287.432 	2.91229
0.0454545 	287.458 	2.90388
0.0463636 	287.482 	2.89753
0.0472727 	287.506 	2.89118
0.0481818 	287.529 	2.88482
0.0490909 	287.553 	2.87847
0.05 	287.577 	2.87212
0.0509091 	287.601 	2.86577
0.0518182 	287.624 	2.85942
0.0527273 	287.648 	2.85306
0.0536364 	287.672 	2.84671
0.0545455 	287.696 	2.84036
0.0554545 	287.719 	2.83401
0.0563636 	287.742 	2.82851
0.0572727 	287.762 	2.82434
0.0581818 	287.782 	2.82017
0.0590909 	287.802 	2.81601
0.06 	287.823 	2.81184
0.0609091 	287.843 	2.80768
0.0618182 	287.863 	2.80351
0.0627273 	287.883 	2.79934
0.0636364 	287.903 	2.79518
0.0645455 	287.923 	2.79103
0.0654545 	287.939 	2.78835
0.0663636 	287.955 	2.78566
0.0672727 	287.971 	2.78298
0.0681818 	287.986 	2.7803
0.0690909 	288.002 	2.77761
0.07 	288.018 	2.77493
0.0709091 	288.034 	2.77225
0.0718182 	288.047 	2.77022
0.0727273 	288.059 	2.76841
0.0736364 	288.071 	2.76661
0.0745455 	288.084 	2.7648
0.0754545 	288.096 	2.76299
0.0763636 	288.108 	2.76126
0.0772727 	288.118 	2.76002
0.0781818 	288.127 	2.75878
0.0790909 	288.137 	2.75754
0.08 	288.147 	2.7563
0.0809091 	288.155 	2.75537
0.0818182 	288.162 	2.75452
0.0827273 	288.17 	2.75368
0.0836364 	288.177 	2.75295
0.0845455 	288.183 	2.75239
0.0854545 	288.189 	2.75183
0.0863636 	288.194 	2.75144
0.0872727 	288.199 	2.75109
0.0881818 	288.203 	2.75087
0.0890909 	288.206 	2.75071
0.09 	288.209 	2.75065
