0 	291.134 	17.7064
0.0010101 	291.168 	17.3839
0.0020202 	291.201 	17.2135
0.0030303 	291.234 	17.1685
0.0040404 	291.267 	17.23
0.00505051 	291.3 	17.3889
0.00606061 	291.333 	17.6361
0.00707071 	291.365 	17.9693
0.00808081 	291.397 	18.3835
0.00909091 	291.429 	18.8867
0.010101 	291.461 	19.4739
0.0111111 	291.493 	20.1514
0.0121212 	291.525 	20.9255
0.0131313 	291.557 	21.8002
0.0141414 	291.588 	22.8264
0.0151515 	291.619 	24.0124
0.0161616 	291.651 	25.3411
0.0171717 	291.682 	26.8847
0.0181818 	291.713 	28.657
0.0191919 	291.744 	30.5328
0.020202 	291.775 	32.5188
0.0212121 	291.806 	34.508
0.0222222 	291.836 	36.2178
0.0232323 	291.867 	37.9275
0.0242424 	291.898 	39.1976
0.0252525 	291.928 	40.4198
0.0262626 	291.959 	41.3984
0.0272727 	291.989 	42.2012
0.0282828 	292.019 	42.995
0.0292929 	292.049 	43.512
0.030303 	292.079 	44.029
0.0313131 	292.109 	44.5033
0.0323232 	292.138 	44.8348
0.0333333 	292.167 	45.1663
0.0343434 	292.197 	45.4792
0.0353535 	292.226 	45.6894
0.0363636 	292.255 	45.8996
0.0373737 	292.284 	46.1099
0.0383838 	292.313 	46.2583
0.0393939 	292.341 	46.3887
0.040404 	292.37 	46.519
0.0414141 	292.399 	46.6462
0.0424242 	292.427 	46.7243
0.0434343 	292.455 	46.8024
0.0444444 	292.483 	46.8805
0.0454545 	292.511 	46.9586
0.0464646 	292.538 	47.0032
0.0474747 	292.564 	47.0471
0.0484848 	292.591 	47.091
0.0494949 	292.618 	47.1349
0.0505051 	292.644 	47.1691
0.0515152 	292.671 	47.1936
0.0525253 	292.697 	47.2181
0.0535354 	292.723 	47.2426
0.0545455 	292.749 	47.2669
0.0555556 	292.776 	47.2807
0.0565657 	292.802 	47.2946
0.0575758 	292.828 	47.3085
0.0585859 	292.854 	47.3224
0.059596 	292.88 	47.3305
0.0606061 	292.906 	47.3382
0.0616162 	292.932 	47.346
0.0626263 	292.958 	47.3529
0.0636364 	292.983 	47.3572
0.0646465 	293.008 	47.3615
0.0656566 	293.034 	47.3658
0.0666667 	293.059 	47.3684
0.0676768 	293.083 	47.3707
0.0686869 	293.108 	47.373
0.069697 	293.133 	47.3744
0.0707071 	293.157 	47.3755
0.0717172 	293.182 	47.3767
0.0727273 	293.206 	47.3771
0.0737374 	293.23 	47.3776
0.0747475 	293.254 	47.3778
0.0757576 	293.277 	47.3778
0.0767677 	293.301 	47.3778
0.0777778 	293.325 	47.3775
0.0787879 	293.348 	47.3772
0.079798 	293.371 	47.3768
0.0808081 	293.394 	47.3763
0.0818182 	293.417 	47.3758
0.0828283 	293.44 	47.3752
0.0838384 	293.463 	47.3746
0.0848485 	293.486 	47.3739
0.0858586 	293.508 	47.3732
0.0868687 	293.53 	47.3725
0.0878788 	293.552 	47.3718
0.0888889 	293.574 	47.3711
0.089899 	293.596 	47.3704
0.0909091 	293.618 	47.3696
0.0919192 	293.64 	47.3689
0.0929293 	293.661 	47.3682
0.0939394 	293.683 	47.3675
0.0949495 	293.704 	47.3667
0.0959596 	293.725 	47.3661
0.0969697 	293.746 	47.3653
0.0979798 	293.767 	47.3646
0.0989899 	293.787 	47.364
0.1 	293.814 	47.3631
