0 	304.597 	1.91628
0.000909091 	304.547 	1.92652
0.00181818 	304.485 	1.94322
0.00272727 	304.419 	1.96178
0.00363636 	304.354 	1.98076
0.00454545 	304.289 	1.9999
0.00545455 	304.224 	2.01964
0.00636364 	304.159 	2.03937
0.00727273 	304.095 	2.05969
0.00818182 	304.03 	2.08041
0.00909091 	303.966 	2.10113
0.01 	303.901 	2.12213
0.0109091 	303.837 	2.1441
0.0118182 	303.773 	2.16607
0.0127273 	303.709 	2.18804
0.0136364 	303.645 	2.21001
0.0145455 	303.582 	2.23325
0.0154545 	303.519 	2.25669
0.0163636 	303.456 	2.28012
0.0172727 	303.394 	2.30355
0.0181818 	303.331 	2.32699
0.0190909 	303.268 	2.35075
0.02 	303.207 	2.37552
0.0209091 	303.146 	2.40029
0.0218182 	303.086 	2.42505
0.0227273 	303.025 	2.44982
0.0236364 	302.964 	2.47458
0.0245455 	302.903 	2.49935
0.0254545 	302.842 	2.52412
0.0263636 	302.785 	2.54908
0.0272727 	302.727 	2.57404
0.0281818 	302.67 	2.599
0.0290909 	302.613 	2.62396
0.03 	302.555 	2.64893
0.0309091 	302.498 	2.67389
0.0318182 	302.441 	2.69885
0.0327273 	302.384 	2.72381
0.0336364 	302.326 	2.74878
0.0345455 	302.275 	2.77095
0.0354545 	302.228 	2.79135
0.0363636 	302.18 	2.81175
0.0372727 	302.133 	2.83215
0.0381818 	302.085 	2.85255
0.0390909 	302.038 	2.87295
0.04 	301.99 	2.89334
0.0409091 	301.943 	2.91374
0.0418182 	301.895 	2.93414
0.0427273 	301.848 	2.95454
0.0436364 	301.8 	2.97494
0.0445455 	301.753 	2.99534
0.0454545 	301.709 	3.01306
0.0463636 	301.669 	3.02809
0.0472727 	301.63 	3.04312
0.0481818 	301.59 	3.05815
0.0490909 	301.55 	3.07318
0.05 	301.51 	3.08821
0.0509091 	301.47 	3.10324
0.0518182 	301.43 	3.11827
0.0527273 	301.391 	3.13331
0.0536364 	301.351 	3.14834
0.0545455 	301.311 	3.16337
0.0554545 	301.271 	3.1784
0.0563636 	301.233 	3.19159
0.0572727 	301.199 	3.20187
0.0581818 	301.165 	3.21216
0.0590909 	301.13 	3.22245
0.06 	301.096 	3.23274
0.0609091 	301.062 	3.24302
0.0618182 	301.027 	3.25331
0.0627273 	300.993 	3.2636
0.0636364 	300.959 	3.27389
0.0645455 	300.924 	3.28413
0.0654545 	300.898 	3.2904
0.0663636 	300.871 	3.29667
0.0672727 	300.844 	3.30294
0.0681818 	300.817 	3.30922
0.0690909 	300.79 	3.31549
0.07 	300.763 	3.32176
0.0709091 	300.736 	3.32803
0.0718182 	300.714 	3.33252
0.0727273 	300.693 	3.33642
0.0736364 	300.672 	3.34031
0.0745455 	300.651 	3.34421
0.0754545 	300.63 	3.3481
0.0763636 	300.609 	3.35182
0.0772727 	300.593 	3.35431
0.0781818 	300.577 	3.35681
0.0790909 	300.56 	3.3593
0.08 	300.544 	3.36179
0.0809091 	300.53 	3.36361
0.0818182 	300.518 	3.36524
0.0827273 	300.505 	3.36686
0.0836364 	300.493 	3.36825
0.0845455 	300.483 	3.36929
0.0854545 	300.474 	3.37034
0.0863636 	300.465 	3.37106
0.0872727 	300.458 	3.37169
0.0881818 	300.452 	3.3721
0.0890909 	300.446 	3.37238
0.09 	300.442 	3.37249
