0 	295.447 	2.50141
0.000909091 	295.544 	2.49406
0.00181818 	295.636 	2.48272
0.00272727 	295.726 	2.47062
0.00363636 	295.815 	2.45957
0.00454545 	295.903 	2.44884
0.00545455 	295.99 	2.43935
0.00636364 	296.076 	2.42986
0.00727273 	296.162 	2.42141
0.00818182 	296.246 	2.41368
0.00909091 	296.33 	2.40595
0.01 	296.413 	2.39865
0.0109091 	296.493 	2.39285
0.0118182 	296.574 	2.38706
0.0127273 	296.654 	2.38126
0.0136364 	296.734 	2.37546
0.0145455 	296.81 	2.37147
0.0154545 	296.886 	2.36774
0.0163636 	296.961 	2.36401
0.0172727 	297.037 	2.36029
0.0181818 	297.113 	2.35656
0.0190909 	297.187 	2.35337
0.02 	297.256 	2.35178
0.0209091 	297.325 	2.35018
0.0218182 	297.394 	2.34859
0.0227273 	297.464 	2.347
0.0236364 	297.533 	2.34541
0.0245455 	297.602 	2.34382
0.0254545 	297.671 	2.34222
0.0263636 	297.732 	2.34265
0.0272727 	297.793 	2.3431
0.0281818 	297.854 	2.34355
0.0290909 	297.915 	2.344
0.03 	297.976 	2.34445
0.0309091 	298.037 	2.3449
0.0318182 	298.098 	2.34535
0.0327273 	298.159 	2.3458
0.0336364 	298.22 	2.34625
0.0345455 	298.272 	2.3476
0.0354545 	298.319 	2.34953
0.0363636 	298.366 	2.35145
0.0372727 	298.413 	2.35338
0.0381818 	298.46 	2.3553
0.0390909 	298.507 	2.35723
0.04 	298.554 	2.35915
0.0409091 	298.601 	2.36107
0.0418182 	298.648 	2.363
0.0427273 	298.695 	2.36492
0.0436364 	298.741 	2.36685
0.0445455 	298.788 	2.36877
0.0454545 	298.83 	2.3711
0.0463636 	298.866 	2.37384
0.0472727 	298.903 	2.37658
0.0481818 	298.939 	2.37932
0.0490909 	298.975 	2.38207
0.05 	299.012 	2.38481
0.0509091 	299.048 	2.38755
0.0518182 	299.085 	2.39029
0.0527273 	299.121 	2.39303
0.0536364 	299.157 	2.39577
0.0545455 	299.194 	2.39851
0.0554545 	299.23 	2.40125
0.0563636 	299.264 	2.40412
0.0572727 	299.292 	2.40718
0.0581818 	299.321 	2.41025
0.0590909 	299.35 	2.41332
0.06 	299.379 	2.41639
0.0609091 	299.407 	2.41945
0.0618182 	299.436 	2.42252
0.0627273 	299.465 	2.42559
0.0636364 	299.494 	2.42865
0.0645455 	299.522 	2.43172
0.0654545 	299.543 	2.43442
0.0663636 	299.563 	2.43712
0.0672727 	299.584 	2.43983
0.0681818 	299.604 	2.44253
0.0690909 	299.625 	2.44523
0.07 	299.645 	2.44794
0.0709091 	299.666 	2.45064
0.0718182 	299.681 	2.45295
0.0727273 	299.695 	2.45513
0.0736364 	299.71 	2.45731
0.0745455 	299.724 	2.4595
0.0754545 	299.738 	2.46168
0.0763636 	299.751 	2.46379
0.0772727 	299.76 	2.46545
0.0781818 	299.769 	2.46711
0.0790909 	299.778 	2.46877
0.08 	299.788 	2.47043
0.0809091 	299.794 	2.47173
0.0818182 	299.799 	2.47294
0.0827273 	299.804 	2.47414
0.0836364 	299.808 	2.47518
0.0845455 	299.811 	2.47601
0.0854545 	299.813 	2.47683
0.0863636 	299.814 	2.47741
0.0872727 	299.814 	2.47792
0.0881818 	299.813 	2.47825
0.0890909 	299.811 	2.47849
0.09 	299.808 	2.47858
