0 	291.145 	3.19341
0.000909091 	291.215 	3.17535
0.00181818 	291.302 	3.14693
0.00272727 	291.393 	3.11648
0.00363636 	291.483 	3.08857
0.00454545 	291.573 	3.06154
0.00545455 	291.662 	3.0379
0.00636364 	291.75 	3.01427
0.00727273 	291.838 	2.99352
0.00818182 	291.924 	2.97474
0.00909091 	292.011 	2.95596
0.01 	292.096 	2.93833
0.0109091 	292.18 	2.92469
0.0118182 	292.263 	2.91105
0.0127273 	292.347 	2.89741
0.0136364 	292.43 	2.88377
0.0145455 	292.51 	2.87469
0.0154545 	292.589 	2.86628
0.0163636 	292.669 	2.85787
0.0172727 	292.748 	2.84947
0.0181818 	292.827 	2.84106
0.0190909 	292.905 	2.83393
0.02 	292.979 	2.83067
0.0209091 	293.052 	2.82741
0.0218182 	293.126 	2.82415
0.0227273 	293.199 	2.82089
0.0236364 	293.273 	2.81763
0.0245455 	293.346 	2.81437
0.0254545 	293.42 	2.81111
0.0263636 	293.485 	2.81262
0.0272727 	293.551 	2.81419
0.0281818 	293.616 	2.81575
0.0290909 	293.682 	2.81731
0.03 	293.748 	2.81887
0.0309091 	293.813 	2.82043
0.0318182 	293.879 	2.82199
0.0327273 	293.944 	2.82355
0.0336364 	294.01 	2.82512
0.0345455 	294.067 	2.82881
0.0354545 	294.118 	2.83385
0.0363636 	294.169 	2.83889
0.0372727 	294.22 	2.84393
0.0381818 	294.272 	2.84897
0.0390909 	294.323 	2.85401
0.04 	294.374 	2.85905
0.0409091 	294.426 	2.86409
0.0418182 	294.477 	2.86913
0.0427273 	294.528 	2.87417
0.0436364 	294.579 	2.87921
0.0445455 	294.631 	2.88425
0.0454545 	294.677 	2.89029
0.0463636 	294.717 	2.89732
0.0472727 	294.758 	2.90435
0.0481818 	294.798 	2.91139
0.0490909 	294.839 	2.91842
0.05 	294.88 	2.92545
0.0509091 	294.92 	2.93248
0.0518182 	294.961 	2.93952
0.0527273 	295.001 	2.94655
0.0536364 	295.042 	2.95358
0.0545455 	295.083 	2.96061
0.0554545 	295.123 	2.96765
0.0563636 	295.161 	2.975
0.0572727 	295.194 	2.98287
0.0581818 	295.227 	2.99074
0.0590909 	295.26 	2.99861
0.06 	295.293 	3.00648
0.0609091 	295.326 	3.01436
0.0618182 	295.359 	3.02223
0.0627273 	295.392 	3.0301
0.0636364 	295.425 	3.03797
0.0645455 	295.458 	3.04583
0.0654545 	295.482 	3.05279
0.0663636 	295.506 	3.05974
0.0672727 	295.531 	3.0667
0.0681818 	295.555 	3.07366
0.0690909 	295.579 	3.08062
0.07 	295.603 	3.08758
0.0709091 	295.628 	3.09454
0.0718182 	295.647 	3.10049
0.0727273 	295.664 	3.10612
0.0736364 	295.682 	3.11174
0.0745455 	295.699 	3.11736
0.0754545 	295.717 	3.12299
0.0763636 	295.734 	3.12844
0.0772727 	295.746 	3.13272
0.0781818 	295.758 	3.137
0.0790909 	295.77 	3.14128
0.08 	295.783 	3.14556
0.0809091 	295.792 	3.14892
0.0818182 	295.8 	3.15202
0.0827273 	295.808 	3.15512
0.0836364 	295.815 	3.15782
0.0845455 	295.82 	3.15993
0.0854545 	295.825 	3.16205
0.0863636 	295.828 	3.16354
0.0872727 	295.831 	3.16487
0.0881818 	295.832 	3.16573
0.0890909 	295.832 	3.16634
0.09 	295.832 	3.16657
