0 	311.243 	12.702
0.0010101 	311.147 	13.536
0.0020202 	311.049 	14.3764
0.0030303 	310.951 	15.2312
0.0040404 	310.854 	16.1135
0.00505051 	310.757 	17.0291
0.00606061 	310.661 	17.9747
0.00707071 	310.564 	18.9417
0.00808081 	310.469 	19.9161
0.00909091 	310.373 	20.8879
0.010101 	310.278 	21.8615
0.0111111 	310.184 	22.8622
0.0121212 	310.089 	23.9332
0.0131313 	309.995 	25.1185
0.0141414 	309.901 	26.542
0.0151515 	309.808 	28.2241
0.0161616 	309.714 	30.0742
0.0171717 	309.621 	32.1121
0.0181818 	309.528 	34.0724
0.0191919 	309.435 	35.9975
0.020202 	309.343 	37.5146
0.0212121 	309.25 	38.9981
0.0222222 	309.158 	40.0358
0.0232323 	309.066 	41.0734
0.0242424 	308.975 	41.815
0.0252525 	308.883 	42.5244
0.0262626 	308.792 	43.1055
0.0272727 	308.701 	43.594
0.0282828 	308.61 	44.0778
0.0292929 	308.519 	44.4158
0.030303 	308.429 	44.7537
0.0313131 	308.338 	45.0674
0.0323232 	308.248 	45.3003
0.0333333 	308.158 	45.5331
0.0343434 	308.068 	45.7545
0.0353535 	307.979 	45.9129
0.0363636 	307.889 	46.0713
0.0373737 	307.8 	46.2297
0.0383838 	307.711 	46.3471
0.0393939 	307.622 	46.4524
0.040404 	307.533 	46.5578
0.0414141 	307.445 	46.6609
0.0424242 	307.357 	46.7287
0.0434343 	307.269 	46.7965
0.0444444 	307.181 	46.8643
0.0454545 	307.093 	46.9321
0.0464646 	307.008 	46.9735
0.0474747 	306.923 	47.0144
0.0484848 	306.838 	47.0553
0.0494949 	306.753 	47.0962
0.0505051 	306.668 	47.1289
0.0515152 	306.584 	47.1533
0.0525253 	306.5 	47.1778
0.0535354 	306.416 	47.2022
0.0545455 	306.332 	47.2265
0.0555556 	306.247 	47.2413
0.0565657 	306.162 	47.2561
0.0575758 	306.077 	47.2709
0.0585859 	305.991 	47.2857
0.059596 	305.907 	47.2949
0.0606061 	305.823 	47.3038
0.0616162 	305.738 	47.3126
0.0626263 	305.654 	47.3207
0.0636364 	305.57 	47.326
0.0646465 	305.487 	47.3313
0.0656566 	305.403 	47.3367
0.0666667 	305.32 	47.3402
0.0676768 	305.238 	47.3434
0.0686869 	305.155 	47.3467
0.069697 	305.073 	47.3489
0.0707071 	304.99 	47.3508
0.0717172 	304.908 	47.3527
0.0727273 	304.827 	47.3539
0.0737374 	304.745 	47.355
0.0747475 	304.664 	47.3559
0.0757576 	304.583 	47.3565
0.0767677 	304.502 	47.3571
0.0777778 	304.422 	47.3573
0.0787879 	304.341 	47.3576
0.079798 	304.262 	47.3576
0.0808081 	304.182 	47.3576
0.0818182 	304.102 	47.3575
0.0828283 	304.023 	47.3574
0.0838384 	303.944 	47.3572
0.0848485 	303.865 	47.3569
0.0858586 	303.787 	47.3566
0.0868687 	303.709 	47.3563
0.0878788 	303.631 	47.3559
0.0888889 	303.553 	47.3556
0.089899 	303.476 	47.3552
0.0909091 	303.399 	47.3548
0.0919192 	303.322 	47.3543
0.0929293 	303.245 	47.3539
0.0939394 	303.169 	47.3534
0.0949495 	303.093 	47.353
0.0959596 	303.017 	47.3526
0.0969697 	302.941 	47.3521
0.0979798 	302.865 	47.3516
0.0989899 	302.791 	47.3512
0.1 	302.694 	47.3506
