0 	291.868 	2.83894
0.000909091 	291.946 	2.82626
0.00181818 	292.019 	2.80656
0.00272727 	292.091 	2.78542
0.00363636 	292.162 	2.76587
0.00454545 	292.233 	2.74678
0.00545455 	292.303 	2.72946
0.00636364 	292.372 	2.71214
0.00727273 	292.44 	2.69626
0.00818182 	292.508 	2.68134
0.00909091 	292.575 	2.66642
0.01 	292.642 	2.65207
0.0109091 	292.707 	2.63967
0.0118182 	292.771 	2.62728
0.0127273 	292.836 	2.61489
0.0136364 	292.901 	2.60249
0.0145455 	292.963 	2.59238
0.0154545 	293.024 	2.5826
0.0163636 	293.085 	2.57282
0.0172727 	293.146 	2.56304
0.0181818 	293.207 	2.55326
0.0190909 	293.267 	2.54414
0.02 	293.323 	2.53697
0.0209091 	293.38 	2.52981
0.0218182 	293.436 	2.52264
0.0227273 	293.492 	2.51548
0.0236364 	293.549 	2.50832
0.0245455 	293.605 	2.50115
0.0254545 	293.661 	2.49399
0.0263636 	293.712 	2.48928
0.0272727 	293.762 	2.48461
0.0281818 	293.812 	2.47993
0.0290909 	293.862 	2.47525
0.03 	293.912 	2.47057
0.0309091 	293.962 	2.46589
0.0318182 	294.012 	2.46122
0.0327273 	294.062 	2.45654
0.0336364 	294.112 	2.45186
0.0345455 	294.155 	2.44859
0.0354545 	294.194 	2.4462
0.0363636 	294.233 	2.44382
0.0372727 	294.272 	2.44144
0.0381818 	294.311 	2.43905
0.0390909 	294.35 	2.43667
0.04 	294.389 	2.43429
0.0409091 	294.428 	2.4319
0.0418182 	294.467 	2.42952
0.0427273 	294.506 	2.42714
0.0436364 	294.545 	2.42476
0.0445455 	294.584 	2.42237
0.0454545 	294.619 	2.42068
0.0463636 	294.65 	2.41967
0.0472727 	294.681 	2.41866
0.0481818 	294.712 	2.41765
0.0490909 	294.742 	2.41664
0.05 	294.773 	2.41564
0.0509091 	294.804 	2.41463
0.0518182 	294.835 	2.41362
0.0527273 	294.866 	2.41261
0.0536364 	294.897 	2.4116
0.0545455 	294.927 	2.4106
0.0554545 	294.958 	2.40959
0.0563636 	294.987 	2.40886
0.0572727 	295.012 	2.40858
0.0581818 	295.037 	2.40829
0.0590909 	295.062 	2.40801
0.06 	295.087 	2.40773
0.0609091 	295.112 	2.40744
0.0618182 	295.137 	2.40716
0.0627273 	295.162 	2.40688
0.0636364 	295.187 	2.40659
0.0645455 	295.212 	2.40631
0.0654545 	295.23 	2.40635
0.0663636 	295.248 	2.40639
0.0672727 	295.267 	2.40642
0.0681818 	295.285 	2.40646
0.0690909 	295.303 	2.4065
0.07 	295.322 	2.40653
0.0709091 	295.34 	2.40657
0.0718182 	295.354 	2.40668
0.0727273 	295.368 	2.40681
0.0736364 	295.381 	2.40694
0.0745455 	295.394 	2.40708
0.0754545 	295.407 	2.40721
0.0763636 	295.42 	2.40735
0.0772727 	295.429 	2.40749
0.0781818 	295.438 	2.40763
0.0790909 	295.447 	2.40777
0.08 	295.456 	2.40791
0.0809091 	295.463 	2.40803
0.0818182 	295.469 	2.40815
0.0827273 	295.475 	2.40827
0.0836364 	295.48 	2.40837
0.0845455 	295.484 	2.40846
0.0854545 	295.488 	2.40854
0.0863636 	295.49 	2.4086
0.0872727 	295.491 	2.40866
0.0881818 	295.492 	2.40869
0.0890909 	295.492 	2.40872
0.09 	295.491 	2.40873
