0 	314.942 	0.00933059
0.10101 	296.774 	0.00870006
0.20202 	296.018 	0.00868527
0.30303 	295.65 	0.00867935
0.40404 	295.405 	0.00867614
0.505051 	295.217 	0.00867414
0.606061 	295.074 	0.00867299
0.707071 	294.956 	0.00867226
0.808081 	294.848 	0.00867172
0.909091 	294.762 	0.00867146
1.0101 	294.678 	0.00867122
1.11111 	294.609 	0.00867112
1.21212 	294.541 	0.00867103
1.31313 	294.481 	0.00867101
1.41414 	294.424 	0.00867101
1.51515 	294.368 	0.00867105
1.61616 	294.319 	0.00867126
1.71717 	294.269 	0.00867146
1.81818 	294.221 	0.00867195
1.91919 	294.176 	0.00867283
2.0202 	294.132 	0.00867371
2.12121 	294.088 	0.00867512
2.22222 	294.046 	0.00867789
2.32323 	294.005 	0.00868065
2.42424 	293.963 	0.00868341
2.52525 	293.923 	0.00868958
2.62626 	293.884 	0.00869682
2.72727 	293.845 	0.00870407
2.82828 	293.806 	0.00871132
2.92929 	293.767 	0.0087268
3.0303 	293.728 	0.00874433
3.13131 	293.689 	0.00876186
3.23232 	293.65 	0.00877938
3.33333 	293.609 	0.00880458
3.43434 	293.563 	0.00884344
3.53535 	293.517 	0.0088823
3.63636 	293.471 	0.00892115
3.73737 	293.424 	0.00896001
3.83838 	293.381 	0.00899981
3.93939 	293.343 	0.00904117
4.0404 	293.305 	0.00908253
4.14141 	293.267 	0.00912389
4.24242 	293.229 	0.00916526
4.34343 	293.19 	0.00920662
4.44444 	293.167 	0.00923465
4.54545 	293.148 	0.00925891
4.64646 	293.129 	0.00928317
4.74747 	293.111 	0.00930743
4.84848 	293.092 	0.00933169
4.94949 	293.073 	0.00935595
5.05051 	293.058 	0.00937508
5.15152 	293.048 	0.00938908
5.25253 	293.038 	0.00940309
5.35354 	293.028 	0.00941709
5.45455 	293.018 	0.0094311
5.55556 	293.008 	0.00944511
5.65657 	292.999 	0.00945753
5.75758 	292.993 	0.00946438
5.85859 	292.988 	0.00947123
5.9596 	292.982 	0.00947808
6.06061 	292.977 	0.00948493
6.16162 	292.972 	0.00949178
6.26263 	292.968 	0.00949436
6.36364 	292.966 	0.00949438
6.46465 	292.964 	0.00949441
6.56566 	292.962 	0.00949443
6.66667 	292.96 	0.00949446
6.76768 	292.959 	0.0094901
6.86869 	292.96 	0.00948327
6.9697 	292.96 	0.00947644
7.07071 	292.96 	0.00946962
7.17172 	292.961 	0.0094613
7.27273 	292.964 	0.00944697
7.37374 	292.966 	0.00943263
7.47475 	292.968 	0.0094183
7.57576 	292.971 	0.00940164
7.67677 	292.977 	0.00937767
7.77778 	292.982 	0.00935371
7.87879 	292.987 	0.00932974
7.9798 	292.993 	0.00930247
8.08081 	293 	0.00927388
8.18182 	293.006 	0.00924529
8.28283 	293.011 	0.00921851
8.38384 	293.016 	0.00919308
8.48485 	293.02 	0.00916765
8.58586 	293.022 	0.00914443
8.68687 	293.024 	0.00912183
8.78788 	293.026 	0.00909982
8.88889 	293.025 	0.00907928
8.9899 	293.025 	0.00905884
9.09091 	293.023 	0.00903989
9.19192 	293.02 	0.00902103
9.29293 	293.016 	0.00900326
9.39394 	293.011 	0.00898576
9.49495 	293.006 	0.00896882
9.59596 	292.998 	0.00895228
9.69697 	292.99 	0.00893599
9.79798 	292.98 	0.00891994
9.89899 	292.969 	0.00890405
10 	292.957 	0.00888784
